1.1
4.4
8.9
11.7
16.1
17.8
18.9
20
19.4
18.9
14.4
13.9
11.1
9.4
8.3
8.3
9.4
8.9
7.2
6.1
5
3.9
3.3
2.8
2.2
2.8
2.8
3.3
3.9
4.4
4.4
4.4
4.4
4.4
3.9
3.3
3.3
3.3
3.3
3.3
3.3
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
3.3
3.3
3.9
3.9
5
7.2
8.3
8.3
8.9
7.8
7.2
7.2
7.2
7.2
7.2
7.2
7.8
8.3
8.9
9.4
9.4
10
10
10.6
11.7
13.3
14.4
16.1
18.3
19.4
17.2
17.2
18.3
17.8
17.8
18.3
18.3
18.9
18.9
19.4
18.9
19.4
18.3
18.3
12.8
11.1
10
10
6.7
3.9
2.2
2.2
4.4
5
5.6
6.1
5
3.3
2.2
-0.6
-1.7
-2.8
-3.3
-3.9
-4.4
-5
-5.6
-5.6
-6.1
-6.7
-6.7
-6.7
-4.4
-3.3
-0.6
0.6
1.1
2.8
3.9
3.9
3.3
1.7
0.6
0
-0.6
-1.1
-1.1
-1.7
-2.2
-2.8
-3.3
-3.3
-2.8
-2.8
-2.8
-2.8
-1.7
-0.6
0.6
0
0.6
0.6
1.1
2.8
2.8
1.7
0.6
0
-1.1
-1.7
-1.7
-1.7
-2.8
-3.3
-3.3
-3.3
-3.3
-3.3
-3.9
-3.3
-0.6
2.8
5
6.7
7.2
8.3
8.9
10
7.8
6.7
5
4.4
3.9
3.3
2.8
1.1
1.1
0.6
-0.6
-1.1
-1.1
-1.7
-1.7
-0.6
1.7
5
7.8
8.9
10.6
10.6
11.7
11.7
11.7
10
8.9
9.4
8.9
8.9
10.6
10.6
12.8
13.3
13.3
13.3
13.3
14.4
13.9
13.3
12.8
12.2
12.2
13.3
13.9
15
15
15
14.4
11.7
7.8
5.6
4.4
3.3
2.2
1.7
1.1
0.6
-0.6
-1.1
-1.1
-1.1
-1.7
-1.7
0
2.2
3.9
5.6
6.1
7.2
8.3
8.9
8.3
6.1
3.9
2.8
2.2
1.7
1.1
0.6
0
-1.1
-0.6
-0.6
-1.1
-1.1
-1.7
0
1.1
2.8
3.9
5.6
7.8
8.3
8.9
8.9
8.3
8.3
8.3
9.4
14.4
15
15.6
15.6
15.6
9.4
8.3
8.3
8.9
9.4
10
12.2
12.2
12.8
12.8
12.8
13.9
13.3
11.7
10
8.9
7.2
5.6
3.9
3.3
2.8
1.7
1.7
0.6
0
-1.1
-1.7
-2.2
-2.8
-4.4
-3.3
0.6
2.8
3.9
5
6.7
7.2
6.7
7.2
7.2
4.4
3.3
2.2
1.7
0.6
0.6
0
0.6
0.6
0.6
1.1
1.1
1.1
1.1
1.1
1.1
1.1
2.2
1.7
2.2
2.8
2.8
3.3
3.3
3.3
3.3
3.3
3.3
3.3
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
3.9
4.4
4.4
4.4
5
5
5
5.6
5.6
5.6
5.6
6.1
5.6
5.6
6.1
6.1
5.6
5.6
6.7
6.7
6.7
7.2
7.2
7.2
7.2
7.2
8.3
7.8
7.2
7.2
7.2
6.7
6.1
5.6
4.4
3.9
3.3
3
2.7
2.4
2
1.7
1.4
1.1
0.6
0
0
-0.6
1.1
2.2
3.3
5
4.4
6.1
5.6
6.7
6.1
5
3.9
2.8
1.7
-0.6
0
-1.1
-1.1
-1.1
-1.1
-1.1
-1.7
-2.2
-2.2
-1.7
-1.7
-1.7
-1.1
0
1.7
2.8
3.9
4.4
4.4
3.3
2.2
1.1
0
-0.6
-1.1
-1.7
-2.8
-1.7
-1.7
-1.1
-2.2
-2.2
-2.2
-1.7
0
1.7
5.6
7.2
8.9
10
10.6
11.1
10.6
9.4
8.3
7.2
6.1
6.7
4.4
3.3
0.6
1.1
-0.6
-0.6
-1.1
-0.6
-1.7
0
2.2
5.6
9.4
11.1
12.2
13.3
13.3
13.3
12.8
12.2
11.1
10.6
10
10
10
10.6
10
10
9.4
8.9
8.9
7.2
6.7
6.1
6.7
7.2
7.8
8.9
9.4
10
10
11.1
11.7
11.7
12.2
12.2
12.2
11.7
11.7
10
8.9
9.4
7.8
7.8
6.7
5
3.9
5
7.2
8.9
11.7
12.2
13.3
14.4
14.4
13.3
12.8
12.8
12.2
11.7
10.6
11.1
9.4
9.4
8.3
7.2
6.1
5.6
3.9
3.3
1.7
1.7
6.1
10
12.8
15
15.6
17.2
17.8
17.2
16.7
14.4
13.9
12.2
11.7
11.7
10
8.9
8.9
9.4
8.9
8.9
8.9
9.4
10
10
12.2
13.3
12.2
12.2
13.3
13.9
13.3
13.3
13.3
13.3
14.4
15
16.1
16.1
16.1
15.6
16.1
17.2
18.3
18.3
18.3
18.3
18.9
18.9
19.4
20.6
21.7
22.8
24.4
24.4
24.4
25
25
19.4
18.9
17.8
17.8
17.2
16.1
15.6
15.6
14.4
13.3
12.8
12.2
8.3
6.1
5
5.6
5.6
4.4
3.9
2.2
1.1
0.6
0
-1.1
-1.7
-1.7
-2.2
-2.2
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.2
-2.2
-1.7
-1.7
-1.1
-1.1
0
0.6
0.6
0.6
0.6
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.1
1.7
1.7
2.2
2.2
2.2
3.3
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
2.8
3.3
3.9
3.9
4.4
5
5.6
6.1
7.2
7.8
8.3
8.3
8.9
10
10
8.9
7.2
6.1
4.4
3.9
2.2
1.7
0.6
-0.6
-0.6
-1.7
-1.1
-1.1
-0.6
0
2.2
5.6
7.2
8.9
10
11.7
12.2
12.8
12.8
11.1
10
8.3
5.6
3.9
2.8
3.3
2.2
1.7
2.2
2.2
1.1
0
0.6
1.7
3.3
6.7
9.4
11.1
12.2
13.9
14.4
13.9
13.3
12.2
11.7
10.6
10
8.9
5.6
5.6
4.4
3.3
2.2
1.7
2.8
2.8
2.8
3.9
6.1
10
12.2
14.4
16.7
17.2
17.8
17.8
17.2
15.6
12.8
10.6
7.8
7.2
6.7
5
5.6
3.9
2.2
2.8
1.7
0.6
0
1.7
6.7
8.9
12.2
13.9
16.1
17.2
16.7
16.7
16.7
15.6
12.8
11.1
11.1
10.6
10
10
9.4
7.8
7.8
6.1
5
5.6
5.6
7.2
10
13.9
15.6
17.8
18.3
18.9
19.4
20
19.4
17.8
16.1
13.9
12.8
12.2
11.7
12.2
11.7
10
9.4
8.9
9.4
8.9
8.3
10
12.2
15.6
17.8
18.9
19.4
20.6
20.6
21.1
20.6
18.9
16.7
15.6
13.9
13.3
13.9
13.3
11.7
11.7
10.6
10.6
10
10.6
10
10.6
11.7
14.4
18.3
20.6
20.6
21.7
21.7
21.7
21.1
20.6
18.3
17.2
16.7
14.4
14.4
13.9
12.2
11.7
10.6
11.1
11.1
9.4
9.4
11.7
15.6
15.6
17.8
18.3
15
13.9
13.9
14.4
15.6
15
14.4
13.3
11.7
11.7
11.7
10
10
10.6
8.3
8.9
8.9
9.4
8.9
8.3
10
12.2
13.9
15
15.6
16.1
16.7
16.1
16.1
15
14.4
13.9
13.9
13.9
13.9
12.8
11.7
11.7
11.7
11.7
12.2
12.8
13.3
14.4
11.1
8.9
7.8
7.2
7.2
7.2
8.3
9.4
8.9
8.3
8.3
8.3
7.8
7.2
6.7
6.7
6.7
6.7
6.7
6.7
7.2
7.8
10
10
10.6
12.2
13.3
13.3
13.9
13.3
13.3
13.3
12.8
12.2
11.1
9.4
8.9
7.8
6.1
5.6
4.4
3.9
2.8
1.7
1.7
0
-0.6
1.1
3.9
8.3
10
12.2
13.3
15
15.6
16.1
16.1
15
13.3
11.7
11.7
11.7
11.1
11.1
10
11.1
10
8.9
7.8
7.8
7.2
6.7
7.2
7.2
7.2
7.8
9.4
10
10
10
10
8.9
6.7
5
3.3
2.2
1.1
0.6
-0.6
-1.1
-1.7
-2.2
-2.8
-3.3
-3.9
-2.8
-1.7
0.6
1.7
3.3
5
6.1
6.7
7.2
7.8
6.7
4.4
3.9
2.8
2.2
1.1
1.1
0
0.6
0
-0.6
-0.6
-1.1
-0.6
-0.6
3.3
5
6.7
8.3
10
10.6
11.1
11.7
11.1
10.6
9.4
8.9
8.9
8.4
8
7.5
7
6.5
6.1
5.6
6.1
6.1
8.3
9.4
8.9
10
11.7
13.9
15.6
16.7
16.7
16.1
15.6
13.9
12.2
11.1
10
8.9
8.3
7.2
5.6
5
3.9
3.3
2.2
1.1
2.8
3.3
6.7
10
11.7
13.3
13.9
15
16.1
16.7
16.7
16.1
13.9
11.7
10
8.9
8.3
7.8
6.1
4.4
2.8
3.3
1.7
1.1
0
1.7
8.3
12.8
15
16.1
16.7
17.8
18.9
19.4
19.4
18.3
16.1
15
12.8
12.2
11.1
9.4
8.3
7.2
6.7
5
3.9
3.3
2.2
3.9
6.1
7.8
9.4
9.4
11.7
12.8
13.9
14.4
13.9
11.7
10
8.3
7.2
5.6
5
4.4
3.3
2.2
2.2
1.7
0.6
0.6
-0.6
1.1
1.1
1.7
4.4
7.2
8.3
10
11.1
12.2
11.7
10.6
10
8.3
7.8
5.6
5
4.4
3.9
3.9
2.8
1.7
1.7
0
0
1.7
5
7.2
9.4
10.6
11.7
13.9
15.6
16.1
15.6
15.6
13.3
11.7
10.6
8.3
7.8
7.2
6.7
5
4.4
3.9
3.3
3.3
3.9
6.7
10.6
13.9
15.6
18.3
18.9
20.6
20.6
20.6
20
18.9
17.2
15
14.4
13.9
13.3
11.1
12.2
12.8
12.2
12.2
11.7
11.1
11.1
11.7
13.3
12.8
11.7
12.8
12.2
12.8
13.3
13.3
13.9
13.3
13.3
13.3
13.9
13.9
13.3
12.8
12.8
12.2
12.2
12.2
11.7
11.7
11.7
11.7
12.2
12.2
12.2
12.8
13.3
13.9
13.9
15
13.9
13.3
12.8
12.8
12.8
12.2
12.2
11.7
11.1
11.1
10
8.9
8.3
7.8
7.2
6.1
5.6
5
4.4
4.4
5.6
5
5
4.4
3.9
3.3
2.8
2.8
2.8
2.2
1.1
0.6
0
-0.6
-1.1
-1.1
-1.1
-1.1
-1.7
-1.7
-1.1
-0.6
0.6
2.2
3.3
5.6
6.1
6.7
6.1
6.1
5.6
5
5
4.4
3.9
2.8
2.8
2.2
1.1
0.6
0
0
-0.6
0
0
1.1
2.8
4.4
6.1
7.8
8.9
10
9.4
9.4
7.8
7.2
7.8
7.2
7.2
6.1
5
3.9
3.3
2.8
1.7
1.7
1.7
3.9
5.6
7.8
8.3
10
10.6
11.1
12.2
12.8
12.8
12.2
10.6
8.9
7.8
7.2
6.1
5.6
3.9
3.3
2.8
1.7
0.6
0
-0.6
2.8
6.1
7.8
8.9
10
11.1
12.2
13.3
13.9
14.4
13.3
11.7
10.6
9.4
8.3
7.2
6.7
5.6
5.6
4.4
4.4
3.3
3.3
3.9
5
7.8
11.7
14.4
17.8
18.9
19.4
19.4
19.4
19.4
18.3
17.2
15.6
13.9
12.8
11.7
10.6
10
10
9.4
8.9
8.3
8.3
6.1
5
5.6
7.2
8.9
8.9
7.8
7.8
7.2
8.3
7.2
6.1
5
4.4
4.4
3.9
3.9
3.9
3.3
3.3
3.3
3.3
3.3
2.2
1.7
2.8
5
6.7
8.3
10
10
11.7
12.8
13.9
13.9
12.8
11.7
9.4
7.8
7.2
6.1
5.6
5
3.9
3.3
3.3
2.8
3.3
3.9
5
6.7
8.9
11.1
12.2
11.7
11.1
10.6
10.6
10.6
10.6
10
9.4
8.3
7.2
7.2
6.1
5.6
5.6
5.6
5
5
5
5
5
5.6
6.7
7.8
8.9
9.4
9.4
10
10.6
10.6
10.6
10.6
10
8.9
8.9
8.3
7.2
6.7
5
5
3.9
2.2
2.2
1.7
2.8
5
7.8
11.7
14.4
16.1
17.8
18.3
18.3
18.3
17.2
15.6
14.4
12.8
11.7
11.7
10.6
10
9.4
7.8
6.7
7.8
6.7
4.4
8.9
10.6
13.3
15
16.1
17.2
18.9
20
20.6
20.6
19.4
17.2
16.1
14.4
13.3
12.2
11.1
10
8.3
6.7
6.1
3.9
2.8
3.3
6.7
12.2
13.3
15.6
17.2
18.9
20
21.1
21.1
21.7
21.1
18.9
16.7
15
13.9
12.8
11.7
10
9.4
8.3
7.2
6.1
5.6
5.6
8.3
11.7
14.4
15.6
16.1
17.2
17.2
17.8
18.3
18.9
18.3
16.7
15
13.9
12.2
12.2
11.1
10
10
9.4
8.9
7.8
7.2
7.2
8.3
11.1
13.3
14.4
15
15.6
16.7
18.3
17.8
17.8
17.2
16.7
16.1
15.6
15.6
15
13.9
11.7
12.2
11.7
11.1
10
10
9.4
9.4
9.4
10.6
11.7
12.2
12.8
12.8
13.3
13.9
13.9
13.9
12.8
13.3
15
13.3
12.8
11.7
11.7
11.7
11.7
11.7
11.7
11.7
12.2
12.2
12.8
14.4
17.2
18.3
20
20
20.6
20.6
20.6
20
19.4
16.7
15.6
14.4
12.8
11.7
12.2
12.2
13.3
13.3
11.1
12.2
12.8
13.3
16.1
17.2
17.8
22.2
22.2
22.2
21.7
21.7
21.1
16.7
15
14.4
14.4
14.4
13.9
13.9
13.9
13.3
13.3
13.3
12.2
11.7
11.7
12.8
15
17.2
19.4
20.6
21.7
22.8
23.9
23.3
23.3
22.8
21.1
19.4
18.3
16.1
16.7
16.7
16.1
15.6
15.6
14.4
13.9
13.3
13.3
13.3
13.9
15.6
16.7
17.8
18.9
19.4
19.4
19.4
18.9
18.3
17.8
17.2
17.2
17.2
16.7
16.1
15
14.4
14.4
14.4
15
15.6
16.1
16.1
16.1
16.7
17.8
17.8
18.9
18.9
20
21.1
21.1
21.7
21.1
20.6
20
17.8
17.2
17.8
17.8
16.1
12.8
10
7.8
7.2
6.1
6.1
7.2
8.3
8.9
9.4
10
10
9.4
8.9
8.3
7.2
5
3.9
3.3
4.8
6.3
7.8
9.4
10.9
12.4
13.9
12.8
12.2
12.8
15
17.8
21.7
25.6
27.2
28.9
28.9
28.9
28.3
27.8
26.7
25
23.3
22.8
19.4
18.9
16.7
15.6
14.4
14.4
14.4
13.9
13.9
12.8
15.6
19.4
22.8
26.1
27.8
28.3
28.9
28.9
29.4
27.8
28.3
27.2
23.9
22.8
21.1
20
17.2
16.7
15
13.3
12.8
11.7
10.6
10.6
11.1
12.8
13.9
15.6
16.7
18.3
18.9
20
20
19.4
18.9
17.8
16.7
15.6
15
13.9
12.8
13.3
13.3
13.3
13.3
13.9
13.3
13.3
13.3
14.4
18.3
20
21.7
25
27.2
27.8
26.7
27.2
26.1
24.4
22.2
22.2
20.6
19.4
19.4
18.9
16.7
16.1
15.6
15
13.3
14.4
18.3
21.7
24.4
26.1
26.7
27.8
28.3
28.9
29.4
28.3
27.8
25.6
23.9
19.4
19.4
18.9
17.2
17.8
18.9
18.9
18.3
17.8
16.7
15.6
15.6
17.2
18.9
21.1
22.8
25
25
25.6
26.1
26.1
26.1
23.3
21.7
21.1
20.6
19.4
20
19.4
18.9
17.8
17.2
16.1
16.1
16.1
18.9
22.2
25
26.1
26.7
27.2
27.2
27.2
27.2
26.7
26.1
24.4
18.3
19.4
16.7
15.6
13.9
14.4
10
9.4
10.6
10
8.3
8.9
13.9
18.3
22.2
23.3
25
26.1
27.2
27.8
28.3
28.3
26.7
24.4
22.2
18.9
20
17.8
15.6
17.8
17.8
17.8
15.6
13.9
13.3
13.9
17.8
20
21.7
22.8
23.3
25
26.1
26.7
27.8
27.8
27.2
24.4
23.3
22.8
20.6
19.4
17.8
16.7
15.6
13.9
13.3
12.8
13.3
13.3
14.4
17.2
19.4
21.7
23.3
26.1
27.8
28.9
29.4
29.4
27.8
25
24.4
22.8
22.2
22.2
21.1
21.1
20
19.4
20
19.4
19.4
19.4
20
19.4
21.7
21.7
25
24.4
22.2
18.9
20
20.6
19.4
19.4
19.4
18.9
15.6
15.6
14.4
12.8
12.2
10.6
10
9.4
8.9
9.4
13.3
15.6
16.7
17.2
18.9
18.9
20.6
22.2
22.8
23.3
21.7
21.1
20
19.4
18.9
18.3
16.7
16.7
15.6
14.4
13.3
13.3
13.3
12.8
13.9
13.9
14.4
16.1
17.8
19.4
21.1
21.7
21.7
22.2
21.1
18.3
16.1
15.6
16.1
16.1
15
13.3
11.7
12.8
11.1
7.2
7.2
8.9
13.3
15.6
16.7
18.9
20.6
22.2
23.3
23.9
24.4
24.4
21.7
20
18.3
16.7
14.4
12.2
11.7
11.7
9.4
8.9
9.4
7.8
8.9
10
13.9
17.8
20
21.7
22.2
23.3
25
25
26.1
25.6
23.3
21.7
20
18.9
17.2
17.2
15
15
15
15.6
15
13.9
12.8
12.2
12.8
13.3
13.9
15.6
16.7
17.2
18.3
18.3
18.9
19.4
18.3
16.7
15.6
15.6
15.6
14.4
13.9
13.3
12.8
12.2
11.7
10.6
10
10
10.6
10.6
11.7
11.1
11.1
11.1
11.1
11.1
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
11.1
11.1
11.1
11.7
12.2
13.3
15.6
16.1
17.8
17.2
17.2
16.7
16.7
15.6
15.6
15.6
15.6
15.6
15.6
15.6
15
13.9
13.3
13.3
13.3
15
16.7
18.3
17.8
18.3
20.6
21.7
21.7
18.9
19.4
20.6
18.9
17.8
14.4
12.8
12.2
11.7
10.6
8.9
7.8
6.7
5.6
5
7.2
10.6
13.3
15
16.1
16.7
17.2
18.9
18.9
17.2
16.7
15.6
13.3
12.2
11.1
10
10
9.4
9.4
6.7
5.6
5.6
3.3
3.3
5
8.9
11.1
12.2
12.8
13.3
15
10.6
14.4
13.9
12.2
12.2
10.6
8.3
7.2
6.1
5.6
5
3.9
3.3
3.3
3.3
1.1
1.7
3.9
7.8
10.6
11.7
12.8
15
16.1
16.7
18.3
18.9
18.3
18.3
16.1
13.9
12.8
11.1
10
10
7.8
7.8
6.1
5.6
5.6
4.4
7.8
10.6
14.4
16.7
17.8
19.4
20.6
21.7
21.7
21.7
21.7
20.6
18.3
18.3
16.7
15
12.2
12.8
12.2
12.2
12.2
12.2
11.7
10.6
11.7
14.4
15.6
20
22.8
24.4
24.4
25.6
25.6
25.6
25
23.9
22.8
21.1
20
19.4
17.8
17.2
16.1
15
14.4
13.9
13.9
13.9
13.9
13.9
13.9
14.4
15.6
16.7
16.1
13.9
13.9
15.6
15
14.4
14.4
15
12.8
11.7
10.6
10.6
10
9.4
9.4
8.9
8.9
8.3
8.3
7.8
8.3
8.9
9.4
9.4
9.4
10
8.9
8.3
7.8
7.2
7.2
7.2
6.7
6.7
6.1
5.6
5.6
6.1
6.1
5.6
5.6
6.7
7.8
9.4
11.1
13.9
15.6
16.7
17.8
19.4
19.4
20
19.4
18.9
17.8
15.6
15.6
11.7
11.1
10.6
8.9
7.2
8.9
6.1
6.7
6.1
8.9
13.9
16.1
17.8
18.3
20
21.1
21.7
22.2
22.2
22.2
22.2
20.6
16.1
13.9
10.6
13.3
11.1
11.1
10.6
8.3
7.8
7.8
7.2
10.6
15
18.3
19.4
20.6
21.1
22.2
23.3
23.9
23.9
23.3
22.2
21.7
19.4
21.1
18.9
18.3
16.7
16.7
16.1
15
15
13.9
12.8
13.9
16.7
16.1
21.1
20.6
21.1
22.2
22.2
22.2
20
21.1
20.6
19.4
18.3
17.2
16.2
15.1
14.1
13.1
12.1
11
10
10
8.9
11.1
16.1
18.3
20.6
22.2
23.9
24.4
25.6
26.1
26.7
25.6
25.6
23.3
20.6
19.4
18.3
18.3
18.3
19.4
18.9
18.3
17.8
17.2
16.7
17.2
17.8
17.2
16.1
16.1
16.1
16.7
17.8
18.3
18.9
19.4
19.4
18.9
18.3
18.3
17.8
17.8
17.8
17.2
17.2
16.7
17.2
17.2
16.7
16.7
17.8
19.4
20
20
19.4
20.6
21.1
21.1
21.1
20.6
20
18.3
16.7
15
13.9
13.3
11.1
9.4
8.9
8.3
7.8
7.2
6.7
10
12.8
14.4
15.6
17.2
18.3
19.4
20.6
20
21.1
20.6
20.6
19.4
15.6
15
13.3
12.8
10
10
9.4
7.8
7.8
7.2
7.8
10.6
14.4
16.7
18.3
20
21.7
22.2
23.3
23.9
24.4
24.4
24.4
22.2
18.9
17.8
16.7
15.6
15
12.8
13.3
13.9
12.2
11.1
11.1
14.4
17.2
20.6
22.8
24.4
25.6
26.7
27.2
27.8
27.8
27.8
27.2
25.6
23.3
21.1
19.4
18.3
17.2
16.1
16.7
15.6
15.6
14.4
13.3
16.7
21.1
23.3
25.6
26.7
28.3
28.9
29.4
27.8
25
25.6
24.4
23.3
22.2
21.1
19.4
21.1
20.6
20
18.9
18.9
18.3
16.7
16.7
16.7
17.2
17.8
17.2
16.7
15.6
15
15
15
15
14.4
14.4
13.9
13.3
12.8
13.3
12.8
12.8
12.8
13.3
13.9
13.3
13.3
13.3
13.9
15
15.6
17.2
18.3
19.4
18.9
18.9
16.1
16.1
16.1
15.6
15.6
16.1
16.1
16.1
16.7
16.7
16.7
16.7
16.7
16.1
16.1
16.7
16.7
17.2
17.8
18.3
20
21.7
23.3
23.9
23.9
25.6
25
22.8
19.4
18.9
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.9
18.9
19.4
20.6
21.7
23.3
24.4
22.8
24.4
21.1
23.3
23.9
20.6
21.7
20.6
20
20
19.4
19.4
18.9
17.8
17.8
16.7
16.1
17.2
18.3
19.4
21.1
22.2
23.3
23.9
24.4
26.1
26.1
25.6
26.1
26.1
25
23.3
22.2
21.1
21.1
21.1
19.4
18.9
18.9
18.3
18.3
17.8
18.3
20
22.2
23.9
26.1
27.2
28.9
29.4
29.4
30
30
28.9
26.7
25
23.3
22.2
21.1
20
19.4
18.3
17.8
18.3
17.8
17.8
20
22.2
24.4
27.2
28.9
30.6
31.7
31.7
32.2
32.2
32.2
31.7
29.4
25.6
23.3
22.2
21.7
21.1
21.1
21.1
19.4
18.3
18.3
17.8
21.1
22.8
25.6
27.2
28.9
30
30
28.3
22.2
25
26.7
27.2
26.1
25.6
24.4
19.4
17.8
17.8
17.8
17.8
17.8
17.8
17.2
17.2
17.2
17.8
18.3
18.3
19.4
19.4
21.1
23.3
23.9
24.4
24.4
24.4
21.7
18.3
15.6
16.1
15.6
15.6
15.6
15.6
15.6
15
15
15
15.6
16.7
18.3
20
20.6
19.4
20.6
20.6
20
17.2
18.3
19.4
18.3
16.7
16.1
14.4
13.3
13.3
12.2
12.2
12.2
12.2
11.7
11.7
14.4
15
16.1
17.2
18.3
19.4
20.6
21.7
22.2
22.8
22.2
22.2
21.7
17.8
17.8
15.6
15.6
13.9
13.3
12.2
13.3
12.2
10
9.4
12.2
17.2
19.4
21.7
22.8
23.3
24.4
25
25.6
25.6
25.6
25.6
24.4
21.1
17.8
17.8
15.6
15.6
16.7
15.6
14.4
13.9
13.3
13.3
15.6
18.9
20.6
22.8
25
26.7
27.8
28.3
26.7
27.8
26.7
25
23.9
21.7
20.6
19.4
18.9
18.3
17.8
17.2
17.2
16.7
17.8
17.8
18.9
20.6
22.2
23.9
26.1
27.8
28.3
27.8
28.9
28.9
28.3
27.8
27.2
23.9
23.3
22.8
21.1
20.6
20.6
20
19.4
18.9
17.8
17.8
20.6
21.1
22.8
22.8
26.1
27.8
28.3
28.3
28.9
29.4
28.3
27.2
25.6
24.4
23.3
22.2
21.1
20
19.4
19.4
18.9
19.4
18.3
18.9
18.9
19.4
20.6
22.2
23.3
25
26.1
27.2
28.3
27.8
27.2
26.1
26.1
23.3
21.7
20
19.4
17.8
17.2
17.2
16.7
15.6
15
14.4
14.4
14.4
15.6
15.6
16.1
16.1
16.1
16.7
17.2
17.2
17.2
16.7
16.7
16.7
16.1
15.6
15
14.4
14.4
13.9
13.9
13.3
12.2
12.8
13.9
16.7
18.9
20
21.7
23.3
23.3
25.6
23.9
25.6
24.4
24.4
23.9
19.4
17.8
16.1
15.6
14.4
14.4
13.9
13.9
14.4
12.8
13.3
16.7
18.9
21.7
23.9
25
26.1
26.7
26.7
27.8
27.8
27.2
26.7
25.6
21.1
19.4
17.8
17.2
16.7
15.6
15
14.4
14.4
12.8
13.3
15.6
18.9
21.7
23.3
25.6
27.8
28.3
28.9
29.4
29.4
29.4
28.9
26.7
23.3
21.1
21.7
20.6
18.9
19.4
18.9
17.8
17.2
16.7
16.1
17.2
20
22.8
25.6
27.8
28.9
28.9
27.2
26.1
26.7
20
19.4
20
19.4
18.3
18.9
18.9
18.3
18.3
18.3
17.8
16.1
16.1
16.7
19.4
21.1
22.2
25
26.1
26.7
27.2
27.8
27.2
27.8
26.7
26.1
25.6
24.4
23.3
22.8
21.7
20.6
20
18.9
18.3
17.8
17.8
17.8
17.8
17.8
17.8
17.2
18.9
20
21.1
21.7
22.2
22.2
22.2
21.7
21.7
21.1
20.6
19.4
18.9
18.3
18.9
18.9
18.9
18.9
18.9
18.9
19.4
20
21.1
23.3
25
26.7
28.3
29.4
29.4
29.4
29.4
