-0.540601193
-0.540638857
-0.536285194
-0.531973331
-0.528021451
-0.524104871
-0.523970522
-0.523865052
-0.523853202
-0.523757959
-0.523747255
-0.523748564
-0.523748178
-0.523748252
-0.523748234
-0.523748238
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
-0.523748237
